2016-10-14,1,1,1,normal,normal,info,016 ,法乙,2016-10-15 02:00:00,瓦朗谢纳,尼奥尔,瓦朗谢纳,尼奥尔,1.91,2.63,4.45,4.30,3.40,1.66,-1,3:1,3,1,3,3,
2016-10-14,1,1,1,normal,normal,info,017 ,荷乙,2016-10-15 02:00:00,阿尔梅勒城,埃因霍温青年队,阿尔梅勒,埃因霍温青年队,1.74,3.90,3.35,3.15,3.85,1.81,-1,1:0,1,0,3,1,
2016-10-14,1,1,1,normal,normal,info,018 ,荷乙,2016-10-15 02:00:00,登博思,坎布尔,邓伯什,坎布尔,4.50,3.95,1.53,2.14,3.60,2.60,+1,3:1,3,1,3,3,
2016-10-14,1,1,1,normal,normal,info,019 ,荷乙,2016-10-15 02:00:00,埃因霍温FC,埃门,FC埃因霍温,埃蒙,1.56,3.90,4.35,2.70,3.60,2.08,-1,0:1,0,1,0,0,
2016-10-14,1,1,1,normal,normal,info,020 ,荷乙,2016-10-15 02:00:00,奥斯,瓦尔韦克,奥斯,瓦尔韦克,2.32,3.75,2.32,4.65,4.45,1.45,-1,2:5,2,5,0,0,
2016-10-14,1,1,1,normal,normal,info,021 ,荷乙,2016-10-15 02:00:00,福图纳锡塔德,芬洛,福图纳,芬洛,5.35,4.05,1.44,2.31,3.70,2.35,+1,2:0,2,0,3,3,
2016-10-14,1,1,1,normal,normal,info,022 ,荷乙,2016-10-15 02:00:00,海尔蒙特,福伦丹,海尔蒙特,福伦丹,3.90,3.65,1.67,1.90,3.55,3.11,+1,2:0,2,0,3,3,
2016-10-14,1,1,1,normal,normal,info,023 ,荷乙,2016-10-15 02:00:00,特尔斯达,布雷达,特尔斯达,布雷达,3.70,3.70,1.70,1.86,3.65,3.15,+1,2:0,2,0,3,3,
2016-10-14,1,1,1,normal,normal,info,024 ,荷乙,2016-10-15 02:00:00,阿喀琉斯,乌德勒支青年队,阿基里斯,乌德勒支预备队,2.28,3.70,2.38,4.60,4.40,1.46,-1,1:1,1,1,1,0,
2016-10-14,1,1,1,normal,normal,info,025 ,德甲,2016-10-15 02:30:00,多特蒙德,柏林赫塔,多特蒙德,柏林赫塔,1.24,5.00,8.10,1.80,3.90,3.15,-1,1:1,1,1,1,0,
2016-10-14,1,1,1,normal,normal,info,026 ,比甲,2016-10-15 02:30:00,沙勒罗瓦,布鲁日,沙勒罗瓦,布鲁日,3.02,3.20,2.06,1.56,3.95,4.25,+1,1:0,1,0,3,3,
2016-10-14,1,1,1,normal,normal,info,027 ,英冠,2016-10-15 02:45:00,诺丁汉森林,伯明翰,诺丁汉森林,伯明翰,2.35,3.20,2.56,5.18,4.30,1.42,-1,3:1,3,1,3,3,
2016-10-14,1,1,1,normal,normal,info,028 ,英冠,2016-10-15 02:45:00,加的夫城,布里斯托尔城,加的夫城,布里斯托尔城,2.68,3.08,2.32,1.44,4.10,5.25,+1,2:1,2,1,3,3,
2016-10-14,1,1,1,normal,normal,info,029 ,西甲,2016-10-15 02:45:00,拉斯帕尔马斯,西班牙人,拉斯帕尔马斯,西班牙人,1.80,3.35,3.65,3.40,3.70,1.77,-1,0:0,0,0,1,0,
2016-10-14,1,1,1,normal,normal,info,030 ,法甲,2016-10-15 02:45:00,尼斯,里昂,尼斯,里昂,2.53,3.15,2.40,1.41,4.35,5.25,+1,2:0,2,0,3,3,
2016-10-14,1,1,1,normal,normal,info,031 ,苏超,2016-10-15 02:45:00,因弗内斯,格拉斯哥流浪者,伊凡尼斯,格拉斯哥流浪者,3.85,3.45,1.73,1.83,3.65,3.25,+1,0:1,0,1,0,1,
2016-10-14,1,1,1,normal,normal,info,032 ,阿甲,2016-10-15 06:00:00,防御与正义,班菲尔德,防卫者,班菲尔德,2.09,2.95,3.22,4.85,3.65,1.54,-1,1:0,1,0,3,1,
2016-10-14,1,1,1,normal,normal,info,033 ,智利甲,2016-10-15 07:00:00,基约塔,科布雷萨尔,圣路易斯奎洛塔,科布雷萨尔,1.64,3.60,4.15,3.08,3.50,1.93,-1,1:0,1,0,3,1,
2016-10-14,1,1,1,normal,normal,info,034 ,阿甲,2016-10-15 08:15:00,贝尔格拉诺,阿尔多西维,贝尔格拉诺,阿尔多斯维,1.80,2.95,4.30,3.70,3.45,1.76,-1,0:0,0,0,1,0,
2016-10-14,1,1,1,normal,normal,info,035 ,墨联,2016-10-15 10:00:00,韦拉克鲁斯,莱昂,维拉克鲁斯,莱昂,3.20,3.35,1.93,1.66,3.80,3.80,+1,2:3,2,3,0,1,
