2016-10-08,1,1,1,normal,normal,info,002 ,J2联赛,2016-10-08 12:00:00,横滨FC,长崎航海,横滨飞翼,长崎成功丸,2.55,2.90,2.55,6.40,4.20,1.36,-1,2:2,2,2,1,0,
2016-10-08,1,1,1,normal,normal,info,003 ,J2联赛,2016-10-08 13:00:00,大阪樱花,岐阜FC,大阪樱花,FC岐阜,1.37,4.15,6.30,2.22,3.50,2.55,-1,3:2,3,2,3,1,
2016-10-08,1,1,1,normal,normal,info,004 ,J2联赛,2016-10-08 13:00:00,山形山神,爱媛FC,山形山神,FC爱媛,2.15,2.90,3.15,5.10,3.70,1.51,-1,2:2,2,2,1,0,
2016-10-08,1,1,1,normal,normal,info,005 ,J2联赛,2016-10-08 13:00:00,德岛漩涡,赞岐釜玉海,德岛漩涡,赞岐釜玉海,1.73,3.20,4.18,3.60,3.25,1.84,-1,0:0,0,0,1,0,
2016-10-08,1,1,1,normal,normal,info,006 ,J2联赛,2016-10-08 14:00:00,松本山雅,冈山绿雉,松本山雅,FC冈山,1.87,3.10,3.68,3.98,3.50,1.69,-1,1:1,1,1,1,0,
2016-10-08,1,1,1,normal,normal,info,007 ,J2联赛,2016-10-08 14:00:00,清水鼓动,町田泽维亚,清水心跳,町田泽维亚,1.48,3.85,5.15,2.65,3.25,2.25,-1,2:0,2,0,3,3,
2016-10-08,1,1,1,normal,normal,info,008 ,澳超,2016-10-08 14:35:00,惠灵顿凤凰,墨尔本城,惠灵顿凤凰,墨尔本城,3.22,3.80,1.80,1.77,3.80,3.32,+1,0:1,0,1,0,1,
2016-10-08,1,1,1,normal,normal,info,009 ,J2联赛,2016-10-08 15:00:00,千叶市原,京都不死鸟,千叶市原,京都不死鸟,2.12,3.04,3.05,4.70,3.80,1.53,-1,0:3,0,3,0,0,
2016-10-08,1,1,1,normal,normal,info,010 ,J2联赛,2016-10-08 15:00:00,熊本深红,群马温泉,熊本深红,草津温泉,2.55,3.00,2.50,6.00,4.30,1.37,-1,1:1,1,1,1,0,
2016-10-08,1,1,1,normal,normal,info,011 ,J2联赛,2016-10-08 15:00:00,东京绿茵,北九州向日葵,东京绿荫,北九州向日葵,2.00,3.16,3.20,4.30,3.75,1.59,-1,1:1,1,1,1,0,
2016-10-08,1,1,1,normal,normal,info,012 ,澳超,2016-10-08 16:50:00,西悉尼漫步者,悉尼FC,西悉尼漫步者,悉尼FC,2.86,3.20,2.14,6.75,4.85,1.29,-1,0:4,0,4,0,0,
2016-10-08,1,1,1,normal,normal,info,013 ,J2联赛,2016-10-08 17:30:00,金泽塞维根,山口雷诺法,金泽,雷法山口,2.78,3.15,2.22,1.48,4.00,4.90,+1,1:0,1,0,3,3,
2016-10-08,1,1,1,normal,normal,info,014 ,澳超,2016-10-08 19:00:00,珀斯光荣,中央海岸水手,珀斯光荣,中央海岸水手,1.29,4.60,7.30,1.94,3.70,2.92,-1,3:3,3,3,1,0,
2016-10-08,1,1,1,normal,normal,info,015 ,英甲,2016-10-08 19:00:00,彼得堡联,贝里,彼得堡联,伯利,1.96,3.45,3.05,3.72,4.05,1.63,-1,3:1,3,1,3,3,
2016-10-08,1,1,1,normal,normal,info,016 ,英甲,2016-10-08 20:00:00,斯文登,博尔顿,斯文登,博尔顿,2.73,3.06,2.29,1.45,4.20,4.95,+1,0:1,0,1,0,1,
2016-10-08,1,1,1,normal,normal,info,017 ,英甲,2016-10-08 22:00:00,布拉德福德,什鲁斯伯里,布拉德福德城,谢斯伯利,1.35,4.05,7.05,2.25,3.30,2.63,-1,2:0,2,0,3,3,
2016-10-08,1,1,1,normal,normal,info,018 ,英甲,2016-10-08 22:00:00,吉灵汉姆,奥德汉姆,吉灵汉姆,奥德汉姆,1.91,3.21,3.40,3.90,3.70,1.66,-1,1:2,1,2,0,0,
2016-10-08,1,1,1,normal,normal,info,019 ,英甲,2016-10-08 22:00:00,罗奇代尔,南安联,罗奇代尔,南安联,1.80,3.25,3.75,3.57,3.60,1.75,-1,3:0,3,0,3,3,
2016-10-08,1,1,1,normal,normal,info,020 ,英甲,2016-10-08 22:00:00,斯肯索普,北安普敦,斯肯索普,北安普顿城,1.76,3.30,3.88,3.40,3.55,1.81,-1,1:1,1,1,1,0,
2016-10-08,1,1,1,normal,normal,info,021 ,葡联杯,2016-10-08 22:00:00,博阿维斯塔,比兰尼塞斯,博阿维斯塔,比兰伦斯,2.26,2.82,3.02,5.35,3.90,1.46,-1,0:1,0,1,0,0,
2016-10-08,1,1,1,normal,normal,info,022 ,世非预,2016-10-08 23:00:00,加蓬,摩洛哥,加蓬,摩洛哥,2.40,2.78,2.85,6.10,3.90,1.41,-1,0:0,0,0,1,0,
2016-10-08,1,1,1,normal,normal,info,023 ,世欧预,2016-10-09 00:00:00,阿塞拜疆,挪威,阿塞拜疆,挪威,4.30,3.05,1.76,1.79,3.35,3.70,+1,1:0,1,0,3,3,
2016-10-08,1,1,1,normal,normal,info,024 ,世欧预,2016-10-09 00:00:00,亚美尼亚,罗马尼亚,亚美尼亚,罗马尼亚,4.45,2.92,1.78,1.78,3.35,3.72,+1,0:5,0,5,0,0,
2016-10-08,1,1,1,normal,normal,info,025 ,世欧预,2016-10-09 00:00:00,黑山,哈萨克斯坦,黑山,哈萨克斯坦,1.50,3.45,5.80,2.82,3.20,2.17,-1,5:0,5,0,3,3,
2016-10-08,1,,1,未开售,normal,info,026 ,世欧预,2016-10-09 00:00:00,英格兰,马耳他,英格兰,马耳他,0.00,0.00,0.00,1.36,5.55,4.70,-3,2:0,2,0,3,0,
2016-10-08,1,1,1,normal,normal,info,027 ,世非预,2016-10-09 01:30:00,民主刚果,利比亚,民主刚果,利比亚,1.45,3.65,6.10,2.65,3.15,2.30,-1,4:0,4,0,3,3,
2016-10-08,1,1,1,normal,normal,info,028 ,世非预,2016-10-09 02:00:00,科特迪瓦,马里,科特迪瓦,马里,1.33,4.05,7.70,2.22,3.25,2.70,-1,3:1,3,1,3,3,
2016-10-08,1,1,1,normal,normal,info,029 ,世非预,2016-10-09 02:00:00,布基纳法索,南非,布基纳法索,南非,2.18,2.78,3.22,4.95,3.85,1.50,-1,1:1,1,1,1,0,
2016-10-08,1,1,1,normal,normal,info,030 ,世欧预,2016-10-09 02:45:00,德国,捷克,德国,捷克,1.10,6.60,14.50,1.45,4.28,4.85,-1,3:0,3,0,3,3,
2016-10-08,1,,1,未开售,normal,info,031 ,世欧预,2016-10-09 02:45:00,北爱尔兰,圣马力诺,北爱尔兰,圣马力诺,0.00,0.00,0.00,1.50,4.90,3.86,-3,4:0,4,0,3,3,
2016-10-08,1,1,1,normal,normal,info,032 ,世欧预,2016-10-09 02:45:00,波兰,丹麦,波兰,丹麦,2.00,2.98,3.35,4.20,3.70,1.61,-1,3:2,3,2,3,1,
2016-10-08,1,1,1,normal,normal,info,033 ,世欧预,2016-10-09 02:45:00,苏格兰,立陶宛,苏格兰,立陶宛,1.20,4.50,13.50,1.87,3.20,3.55,-1,1:1,1,1,1,0,
2016-10-08,1,1,1,normal,normal,info,034 ,世欧预,2016-10-09 02:45:00,斯洛文尼亚,斯洛伐克,斯洛文尼亚,斯洛伐克,2.37,2.76,2.90,5.80,3.95,1.42,-1,1:0,1,0,3,1,
2016-10-08,1,1,1,normal,normal,info,035 ,世非预,2016-10-09 04:00:00,塞内加尔,佛得角,塞内加尔,佛得角,1.25,4.30,10.50,1.97,3.30,3.15,-1,2:0,2,0,3,3,
2016-10-08,1,1,1,normal,normal,info,036 ,友谊赛,2016-10-09 06:00:00,墨西哥,新西兰,墨西哥,新西兰,1.18,5.25,11.00,1.71,3.70,3.65,-1,2:1,2,1,3,1,
2016-10-08,1,1,1,normal,normal,info,037 ,智利杯,2016-10-09 06:00:00,基约塔,康塞普西翁大学,圣路易斯奎洛塔,迪康塞普森,2.18,3.38,2.68,4.50,4.15,1.50,-1,1:0,1,0,3,1,
2016-10-08,1,1,1,normal,normal,info,038 ,巴西甲,2016-10-09 08:00:00,克鲁塞罗,庞特普雷塔,克鲁塞罗,庞特普雷塔,1.58,3.55,4.70,2.90,3.40,2.04,-1,2:0,2,0,3,3,
2016-10-08,1,1,1,normal,normal,info,039 ,美职,2016-10-09 08:30:00,休斯顿迪纳摩,科罗拉多急流,休斯顿迪纳摩,科罗拉多急流,2.12,3.10,2.98,4.60,3.95,1.52,-1,2:3,2,3,0,0,
