2018-02-02,1,1,1,normal,normal,info,018 ,荷乙,2018-02-03 03:00:00,福伦丹,福图纳锡塔德,福伦丹,福图纳锡塔德,2.01,3.65,2.80,3.85,4.00,1.62,-1,2:0,2,0,3,3,
2018-02-02,1,1,1,normal,normal,info,019 ,荷乙,2018-02-03 03:00:00,格拉夫夏普,乌德勒支青年队,格拉夫夏普,乌德勒支预备队,1.17,5.80,9.75,2.48,4.20,2.05,-2,7:0,7,0,3,3,
2018-02-02,1,1,1,normal,normal,info,020 ,德甲,2018-02-03 03:30:00,科隆,多特蒙德,科隆,多特蒙德,4.50,3.75,1.56,2.06,3.48,2.80,+1,2:3,2,3,0,1,
2018-02-02,1,1,1,normal,normal,info,021 ,比甲,2018-02-03 03:30:00,安特卫普,贝弗伦,安特卫普,华斯兰德,1.87,3.30,3.44,3.80,3.55,1.71,-1,1:2,1,2,0,0,
2018-02-02,1,1,1,normal,normal,info,022 ,法甲,2018-02-03 03:45:00,马赛,梅斯,马赛,梅斯,1.16,5.70,11.00,2.70,3.90,1.99,-2,6:3,6,3,3,3,
2018-02-02,1,1,1,normal,normal,info,023 ,英冠,2018-02-03 04:00:00,博尔顿,布里斯托尔城,博尔顿,布里斯托尔城,3.65,3.20,1.85,1.73,3.50,3.76,+1,1:0,1,0,3,3,
2018-02-02,1,1,1,normal,normal,info,024 ,西甲,2018-02-03 04:00:00,皇家社会,拉科鲁尼亚,皇家社会,拉科鲁尼亚,1.38,4.30,5.80,2.13,3.65,2.60,-1,5:0,5,0,3,3,
2018-02-02,1,1,1,normal,normal,info,025 ,阿甲,2018-02-03 06:00:00,阿根廷青年人,防御与正义,阿根廷青年人,防御与正义,2.45,2.90,2.66,6.00,3.95,1.41,-1,2:1,2,1,3,1,
2018-02-02,1,1,1,normal,normal,info,026 ,阿甲,2018-02-03 06:00:00,天主教青年会,戈多伊克鲁斯,天主教青年会,戈多伊克鲁斯,2.52,2.85,2.62,6.20,4.05,1.39,-1,0:0,0,0,1,0,
2018-02-02,1,1,1,normal,normal,info,027 ,智利甲,2018-02-03 07:00:00,天主大学,特木科体育,天主大学,特木科,1.54,3.70,4.80,2.65,3.40,2.19,-1,2:1,2,1,3,1,
2018-02-02,1,1,1,normal,normal,info,028 ,阿甲,2018-02-03 08:15:00,贝尔格拉诺,拉努斯,贝尔格拉诺,拉努斯,1.85,2.90,4.10,3.90,3.40,1.73,-1,0:0,0,0,1,0,
2018-02-02,1,1,1,normal,normal,info,029 ,墨联,2018-02-03 09:00:00,普埃布拉,瓜达拉哈拉,普埃布拉,瓜达拉哈拉,2.42,2.95,2.65,5.50,3.95,1.44,-1,2:0,2,0,3,3,
2018-02-02,1,1,1,normal,normal,info,030 ,墨联,2018-02-03 11:00:00,阿特拉斯,蓝十字,阿特拉斯,蓝十字,3.32,3.15,1.96,1.65,3.55,4.15,+1,2:1,2,1,3,3,
