2016-03-04,1,1,1,normal,normal,info,022 ,意甲,2016-03-05 03:45:00,罗马,佛罗伦萨,罗马,佛罗伦萨,1.85,3.35,3.50,3.65,3.65,1.72,-1,4:1,4,1,3,3,
2016-03-04,1,1,1,normal,normal,info,023 ,阿甲,2016-03-05 04:00:00,基尔梅斯,奥林匹奥,基尔梅斯,奥林匹奥,2.06,2.95,3.35,4.60,3.65,1.57,-1,1:1,1,1,1,0,
2016-03-04,1,1,1,normal,normal,info,024 ,葡超,2016-03-05 04:30:00,费雷拉,马里迪莫,费雷拉,马里迪莫,2.37,3.25,2.55,5.15,4.25,1.43,-1,2:2,2,2,1,0,
2016-03-04,1,1,1,normal,normal,info,025 ,阿甲,2016-03-05 06:15:00,阿根廷青年人,防御与正义,阿根廷青年人,防卫者,2.98,3.00,2.20,1.50,3.85,4.95,+1,1:5,1,5,0,0,
2016-03-04,1,1,1,normal,normal,info,026 ,智利甲,2016-03-05 06:30:00,安托法加斯塔,拉卡莱拉联合,安东法加斯达,卡拉雷,1.66,3.75,3.95,3.05,3.55,1.93,-1,3:1,3,1,3,3,
2016-03-04,1,1,1,normal,normal,info,027 ,阿甲,2016-03-05 08:15:00,兵工厂,萨斯菲尔德,兵工厂,萨斯菲尔德,2.32,2.95,2.85,5.50,3.90,1.45,-1,1:0,1,0,3,1,
2016-03-04,1,1,1,normal,normal,info,028 ,阿甲,2016-03-05 08:30:00,拉努斯,纽维尔老男孩,拉努斯,纽维尔老男孩,1.81,3.15,3.95,3.75,3.40,1.76,-1,3:0,3,0,3,3,
2016-03-04,1,1,1,normal,normal,info,029 ,智利甲,2016-03-05 09:00:00,基约塔,康塞普西翁大学,圣路易斯奎洛塔,迪康塞普森,2.08,3.50,2.80,4.20,4.00,1.56,-1,2:2,2,2,1,0,
2016-03-04,1,1,1,normal,normal,info,030 ,墨联,2016-03-05 11:30:00,蒂华纳,莱昂,蒂华纳,莱昂,2.03,3.50,2.89,3.95,4.05,1.59,-1,0:0,0,0,1,0,
2016-03-05,1,1,1,normal,normal,info,001 ,J联赛,2016-03-05 14:00:00,鹿岛鹿角,鸟栖沙岩,鹿岛鹿角,鸟栖沙岩,1.31,4.70,6.75,2.03,3.60,2.80,-1,1:0,1,0,3,1,
2016-03-05,1,1,1,normal,normal,info,002 ,J联赛,2016-03-05 14:00:00,川崎前锋,湘南海洋,川崎前锋,湘南比马,1.51,4.05,4.65,2.58,3.55,2.18,-1,4:4,4,4,1,0,
2016-03-05,1,1,1,normal,normal,info,003 ,澳超,2016-03-05 14:15:00,惠灵顿凤凰,阿德莱德联,惠灵顿凤凰,阿德莱德联,2.80,3.60,2.05,1.58,4.00,4.05,+1,0:4,0,4,0,0,
2016-03-05,1,1,1,normal,normal,info,004 ,J联赛,2016-03-05 15:00:00,大宫松鼠,柏太阳神,大宫松鼠,柏太阳神,2.48,3.45,2.32,5.75,4.25,1.39,-1,2:0,2,0,3,3,
2016-03-05,1,1,1,normal,normal,info,005 ,澳超,2016-03-05 16:30:00,墨尔本城,悉尼FC,墨尔本城,悉尼FC,1.90,3.80,3.00,3.50,4.05,1.68,-1,3:0,3,0,3,3,
2016-03-05,1,1,1,normal,normal,info,006 ,J联赛,2016-03-05 17:30:00,神户胜利船,新泻天鹅,神户胜利船,新泻天鹅,2.32,3.40,2.52,5.15,4.10,1.45,-1,6:3,6,3,3,3,
2016-03-05,1,1,1,normal,normal,info,007 ,J联赛,2016-03-05 18:00:00,福冈黄蜂,横滨水手,福冈黄蜂,横滨水手,3.90,3.45,1.73,1.84,3.40,3.45,+1,1:1,1,1,1,3,
2016-03-05,1,1,1,normal,normal,info,008 ,俄超,2016-03-05 19:30:00,苏维埃之翼,罗斯托夫,苏维埃之翼,罗斯托夫,3.55,3.00,1.97,1.63,3.50,4.40,+1,0:1,0,1,0,1,
2016-03-05,1,1,1,normal,normal,info,009 ,英冠,2016-03-05 20:00:00,布里斯托尔城,加的夫城,布里斯托尔城,加的夫城,2.08,3.10,3.12,4.55,3.75,1.56,-1,0:2,0,2,0,0,
2016-03-05,1,1,1,normal,normal,info,010 ,德乙,2016-03-05 20:00:00,柏林联合,FSV法兰克福,柏林联盟,FSV法兰克福,1.64,3.55,4.30,2.95,3.60,1.95,-1,4:0,4,0,3,3,
2016-03-05,1,1,1,normal,normal,info,011 ,德乙,2016-03-05 20:00:00,帕德博恩,菲尔特,帕德博恩,菲尔特,2.49,3.12,2.49,5.65,4.30,1.39,-1,1:1,1,1,1,0,
2016-03-05,1,1,1,normal,normal,info,012 ,英冠,2016-03-05 20:30:00,伯恩利,布莱克本,伯恩利,布莱克本,1.83,3.15,3.85,3.85,3.40,1.74,-1,1:0,1,0,3,1,
2016-03-05,1,1,1,normal,normal,info,013 ,苏足总杯,2016-03-05 20:30:00,格拉斯哥流浪者,邓迪FC,格拉斯哥流浪者,邓迪,1.53,3.80,4.85,2.65,3.55,2.14,-1,4:0,4,0,3,3,
2016-03-05,1,1,1,normal,normal,info,014 ,英超,2016-03-05 20:45:00,托特纳姆热刺,阿森纳,热刺,阿森纳,2.12,3.25,2.90,4.40,4.00,1.54,-1,2:2,2,2,1,0,
2016-03-05,1,1,1,normal,normal,info,015 ,法乙,2016-03-05 21:00:00,南锡,圣旺红星,南锡,红星93,1.58,3.10,6.00,3.05,3.20,2.05,-1,2:0,2,0,3,3,
2016-03-05,1,1,1,normal,normal,info,016 ,法乙,2016-03-05 21:00:00,图尔,索肖,图尔斯,索肖,2.08,2.65,3.75,4.75,3.60,1.56,-1,1:0,1,0,3,1,
2016-03-05,1,1,1,normal,normal,info,017 ,瑞典杯,2016-03-05 21:00:00,AIK索尔纳,法尔肯堡,AIK索尔纳,法尔肯堡,1.28,4.80,7.40,1.95,3.60,2.95,-1,2:1,2,1,3,1,
2016-03-05,1,1,1,normal,normal,info,018 ,瑞典杯,2016-03-05 21:00:00,赫根,耶夫勒,赫根,耶夫勒,1.26,4.70,8.50,1.93,3.55,3.05,-1,4:0,4,0,3,3,
2016-03-05,1,1,1,normal,normal,info,019 ,瑞典杯,2016-03-05 21:00:00,赫尔辛堡,厄勒布鲁,赫尔辛堡,奥雷布洛,2.16,3.30,2.80,4.55,4.00,1.52,-1,1:1,1,1,1,0,
2016-03-05,1,1,1,normal,normal,info,020 ,俄超,2016-03-05 22:00:00,喀山红宝石,库班,喀山鲁宾,库班,1.74,3.25,4.15,3.45,3.45,1.83,-1,1:0,1,0,3,1,
2016-03-05,1,1,1,normal,normal,info,021 ,德甲,2016-03-05 22:30:00,科隆,沙尔克04,科隆,沙尔克04,2.22,3.20,2.78,4.90,3.95,1.49,-1,1:3,1,3,0,0,
2016-03-05,1,1,1,normal,normal,info,022 ,德甲,2016-03-05 22:30:00,法兰克福,因戈尔施塔特,法兰克福,因戈尔施塔特,2.27,2.98,2.87,5.30,3.85,1.47,-1,1:1,1,1,1,0,
2016-03-05,1,1,1,normal,normal,info,023 ,德甲,2016-03-05 22:30:00,奥格斯堡,勒沃库森,奥格斯堡,勒沃库森,2.80,3.25,2.18,1.51,3.90,4.75,+1,3:3,3,3,1,3,
2016-03-05,1,1,1,normal,normal,info,024 ,德甲,2016-03-05 22:30:00,斯图加特,霍芬海姆,斯图加特,霍芬海姆,1.67,3.85,3.78,2.92,3.80,1.91,-1,5:1,5,1,3,3,
2016-03-05,1,1,1,normal,normal,info,025 ,德甲,2016-03-05 22:30:00,沃尔夫斯堡,门兴格拉德巴赫,沃尔夫斯堡,门兴,1.81,3.60,3.40,3.40,3.75,1.76,-1,2:1,2,1,3,1,
2016-03-05,1,1,1,normal,normal,info,026 ,德甲,2016-03-05 22:30:00,云达不来梅,汉诺威96,不莱梅,汉诺威96,1.50,4.00,4.85,2.60,3.45,2.20,-1,4:1,4,1,3,3,
2016-03-05,1,1,1,normal,normal,info,027 ,英超,2016-03-05 23:00:00,切尔西,斯托克城,切尔西,斯托克城,1.38,3.90,7.00,2.35,3.30,2.52,-1,1:1,1,1,1,0,
2016-03-05,1,1,1,normal,normal,info,028 ,英超,2016-03-05 23:00:00,埃弗顿,西汉姆联,埃弗顿,西汉姆联,1.54,3.80,4.75,2.72,3.45,2.12,-1,2:3,2,3,0,0,
2016-03-05,1,1,1,normal,normal,info,029 ,英超,2016-03-05 23:00:00,曼彻斯特城,阿斯顿维拉,曼城,阿斯顿维拉,1.13,6.35,12.50,2.40,4.00,2.16,-2,4:0,4,0,3,3,
2016-03-05,1,1,1,normal,normal,info,030 ,英超,2016-03-05 23:00:00,纽卡斯尔联,伯恩茅斯,纽卡斯尔联,伯恩茅斯,2.42,3.20,2.52,1.38,4.45,5.60,+1,1:3,1,3,0,0,
2016-03-05,1,1,1,normal,normal,info,031 ,英超,2016-03-05 23:00:00,南安普敦,桑德兰,南安普顿,桑德兰,1.48,3.70,5.60,2.62,3.30,2.25,-1,1:1,1,1,1,0,
2016-03-05,1,1,1,normal,normal,info,032 ,英超,2016-03-05 23:00:00,斯旺西,诺维奇,斯旺西,诺维奇,1.90,3.15,3.57,3.90,3.60,1.68,-1,1:0,1,0,3,1,
2016-03-05,1,1,1,normal,normal,info,033 ,英冠,2016-03-05 23:00:00,布伦特福德,查尔顿,布伦特福德,查尔顿,1.47,4.05,5.10,2.46,3.55,2.27,-1,1:2,1,2,0,0,
2016-03-05,1,1,1,normal,normal,info,034 ,英冠,2016-03-05 23:00:00,德比郡,哈德斯菲尔德,德比郡,哈德斯菲尔德,1.74,3.25,4.15,3.45,3.45,1.83,-1,2:0,2,0,3,3,
2016-03-05,1,1,1,normal,normal,info,035 ,英冠,2016-03-05 23:00:00,伊普斯维奇,诺丁汉森林,伊普斯维奇,诺丁汉森林,1.97,3.10,3.40,4.20,3.60,1.63,-1,1:0,1,0,3,1,
2016-03-05,1,1,1,normal,normal,info,036 ,英冠,2016-03-05 23:00:00,利兹联,博尔顿,利兹联,博尔顿,1.90,3.20,3.50,3.90,3.60,1.68,-1,2:1,2,1,3,1,
2016-03-05,1,1,1,normal,normal,info,037 ,英冠,2016-03-05 23:00:00,米尔顿凯恩斯,女王公园巡游者,米尔顿凯恩斯,女王公园,2.72,3.00,2.37,1.43,4.05,5.45,+1,2:0,2,0,3,3,
2016-03-05,1,1,1,normal,normal,info,038 ,英冠,2016-03-05 23:00:00,普雷斯顿,布赖顿,普雷斯顿,布莱顿,2.85,2.95,2.31,1.45,3.95,5.35,+1,0:0,0,0,1,3,
2016-03-05,1,1,1,normal,normal,info,039 ,英冠,2016-03-05 23:00:00,雷丁,富勒姆,雷丁,富勒姆,1.79,3.35,3.75,3.50,3.55,1.78,-1,2:2,2,2,1,0,
2016-03-05,1,1,1,normal,normal,info,040 ,英冠,2016-03-05 23:00:00,谢菲尔德星期三,罗瑟汉姆,谢周三,罗瑟汉姆,1.65,3.40,4.45,3.15,3.40,1.94,-1,0:1,0,1,0,0,
2016-03-05,1,1,1,normal,normal,info,041 ,英甲,2016-03-05 23:00:00,贝里,布拉德福德,伯利,布拉德福德城,2.95,3.15,2.14,1.53,3.85,4.65,+1,0:0,0,0,1,3,
2016-03-05,1,1,1,normal,normal,info,042 ,英甲,2016-03-05 23:00:00,考文垂,罗奇代尔,考文垂,罗奇代尔,1.84,3.40,3.50,3.65,3.60,1.73,-1,0:1,0,1,0,0,
2016-03-05,1,1,1,normal,normal,info,043 ,英甲,2016-03-05 23:00:00,克鲁,伯顿,克鲁,保顿艾尔宾,5.30,3.75,1.50,2.20,3.35,2.66,+1,1:1,1,1,1,3,
2016-03-05,1,1,1,normal,normal,info,044 ,英甲,2016-03-05 23:00:00,唐卡斯特,什鲁斯伯里,唐卡斯特,谢斯伯利,2.03,3.25,3.10,4.30,3.75,1.59,-1,0:1,0,1,0,0,
2016-03-05,1,1,1,normal,normal,info,045 ,英甲,2016-03-05 23:00:00,福利特伍德,谢菲尔德联,福利特伍德,谢菲联,2.52,3.03,2.52,1.38,4.30,5.80,+1,2:2,2,2,1,3,
2016-03-05,1,1,1,normal,normal,info,046 ,英甲,2016-03-05 23:00:00,米尔沃尔,布莱克浦,米尔沃尔,布莱克浦,1.48,3.75,5.60,2.62,3.30,2.25,-1,3:0,3,0,3,3,
2016-03-05,1,,,暂停销售,暂停销售,info,047 ,英甲,2016-03-05 23:00:00,奥德汉姆,斯文登,奥德汉姆,斯文登,1.00,1.00,1.00,0.00,0.00,0.00,0,延期                                                                                            ,延期                                                                                            ,,3,1,
2016-03-05,1,1,1,normal,normal,info,048 ,英甲,2016-03-05 23:00:00,维尔港,科尔切斯特联,维尔港,科切斯特联,1.72,3.60,3.80,3.20,3.65,1.85,-1,2:0,2,0,3,3,
2016-03-05,1,1,1,normal,normal,info,049 ,英甲,2016-03-05 23:00:00,斯肯索普,吉灵汉姆,斯肯索普,吉灵汉姆,1.90,3.35,3.35,3.75,3.75,1.68,-1,0:0,0,0,1,0,
2016-03-05,1,1,1,normal,normal,info,050 ,英甲,2016-03-05 23:00:00,南安联,切斯特菲尔德,南安联,切斯特菲尔德,1.95,3.40,3.15,4.00,3.75,1.64,-1,0:1,0,1,0,0,
2016-03-05,1,1,1,normal,normal,info,051 ,英甲,2016-03-05 23:00:00,沃尔索尔,巴恩斯利,沃尔索尔,巴恩斯利,2.22,3.20,2.77,4.80,4.00,1.49,-1,1:3,1,3,0,0,
2016-03-05,1,1,1,normal,normal,info,052 ,英甲,2016-03-05 23:00:00,维冈竞技,彼得堡联,维冈竞技,彼得堡联,1.45,4.00,5.40,2.44,3.50,2.31,-1,1:1,1,1,1,0,
2016-03-05,1,1,1,normal,normal,info,053 ,西甲,2016-03-05 23:00:00,皇家马德里,维戈塞尔塔,皇家马德里,塞尔塔,1.24,5.40,7.55,1.75,4.10,3.18,-1,7:1,7,1,3,3,
2016-03-05,1,1,1,normal,normal,info,054 ,苏超,2016-03-05 23:00:00,汉密尔顿,马瑟韦尔,汉密尔顿,马瑟韦尔,2.24,3.15,2.78,4.90,4.00,1.48,-1,0:1,0,1,0,0,
2016-03-05,1,1,1,normal,normal,info,055 ,苏超,2016-03-05 23:00:00,哈茨,帕尔蒂克,哈茨,帕尔蒂克,1.70,3.35,4.20,3.30,3.40,1.88,-1,1:0,1,0,3,1,
2016-03-05,1,1,1,normal,normal,info,056 ,苏足总杯,2016-03-05 23:00:00,罗斯郡,邓迪联,罗斯郡,邓迪联,1.80,3.45,3.60,3.50,3.60,1.77,-1,2:3,2,3,0,0,
2016-03-05,1,1,1,normal,normal,info,057 ,法甲,2016-03-06 00:00:00,巴黎圣日尔曼,蒙彼利埃,巴黎圣日耳曼,蒙彼利埃,1.40,4.00,6.25,2.36,3.35,2.46,-1,0:0,0,0,1,0,
2016-03-05,1,1,1,normal,normal,info,058 ,俄超,2016-03-06 00:30:00,克拉斯诺达尔,圣彼得堡泽尼特,克拉斯诺达尔,泽尼特,2.66,3.25,2.27,1.47,4.00,5.10,+1,0:0,0,0,1,3,
2016-03-05,1,1,1,normal,normal,info,059 ,意甲,2016-03-06 01:00:00,维罗纳,桑普多利亚,维罗纳,桑普多利亚,2.29,3.30,2.60,5.00,4.10,1.46,-1,0:3,0,3,0,0,
2016-03-05,1,1,1,normal,normal,info,060 ,西甲,2016-03-06 01:15:00,比利亚雷亚尔,拉斯帕尔马斯,比利亚雷亚尔,拉斯帕尔马斯,1.45,3.65,6.20,2.54,3.30,2.31,-1,0:1,0,1,0,0,
2016-03-05,1,1,1,normal,normal,info,061 ,英超,2016-03-06 01:30:00,沃特福德,莱切斯特城,沃特福德,莱切斯特城,2.80,3.10,2.32,1.48,4.00,5.00,+1,0:1,0,1,0,1,
2016-03-05,1,1,1,normal,normal,info,062 ,德甲,2016-03-06 01:30:00,多特蒙德,拜仁慕尼黑,多特蒙德,拜仁,3.05,3.40,2.00,1.61,3.85,4.05,+1,0:0,0,0,1,3,
2016-03-05,1,1,1,normal,normal,info,063 ,荷甲,2016-03-06 01:30:00,兹沃勒,格拉夫夏普,泽沃勒,格拉夫夏普,1.50,4.15,4.65,2.50,3.65,2.20,-1,2:1,2,1,3,1,
2016-03-05,1,1,1,normal,normal,info,064 ,荷甲,2016-03-06 02:45:00,格罗宁根,PSV埃因霍温,格罗宁根,埃因霍温,6.20,4.40,1.36,2.59,3.65,2.15,+1,0:3,0,3,0,0,
2016-03-05,1,1,1,normal,normal,info,065 ,法甲,2016-03-06 03:00:00,昂热,圣埃蒂安,昂热,圣埃蒂安,3.08,2.90,2.20,1.50,3.70,5.20,+1,0:0,0,0,1,3,
2016-03-05,1,1,1,normal,normal,info,066 ,法甲,2016-03-06 03:00:00,波尔多,阿雅克肖GFCO,波尔多,阿雅克肖GFCO,1.56,3.40,5.30,2.92,3.30,2.08,-1,1:1,1,1,1,0,
2016-03-05,1,1,1,normal,normal,info,067 ,法甲,2016-03-06 03:00:00,尼斯,特鲁瓦,尼斯,特鲁瓦,1.42,4.00,6.00,2.35,3.50,2.40,-1,2:1,2,1,3,1,
2016-03-05,1,1,1,normal,normal,info,068 ,法甲,2016-03-06 03:00:00,里尔,兰斯,里尔,兰斯,1.73,3.10,4.50,3.55,3.30,1.84,-1,2:0,2,0,3,3,
2016-03-05,1,1,1,normal,normal,info,069 ,法甲,2016-03-06 03:00:00,巴斯蒂亚,洛里昂,巴斯蒂亚,洛里昂,2.27,2.95,2.90,5.40,3.80,1.47,-1,0:0,0,0,1,0,
2016-03-05,1,1,1,normal,normal,info,070 ,巴圣联,2016-03-06 03:00:00,圣保罗,圣贝尔纳多,圣保罗,圣贝尔纳多,1.33,4.10,7.75,2.19,3.30,2.71,-1,1:3,1,3,0,0,
2016-03-05,1,1,1,normal,normal,info,071 ,巴圣联,2016-03-06 03:00:00,博塔弗戈SP,莫日米林,博塔弗戈SP,摩吉米林,1.72,3.35,4.10,3.40,3.40,1.85,-1,2:0,2,0,3,3,
2016-03-05,1,1,1,normal,normal,info,072 ,巴圣联,2016-03-06 03:00:00,欧斯蒂,迪亚德马圣水,奥伊斯特,阿瓜圣塔,1.94,3.20,3.37,4.10,3.60,1.65,-1,1:0,1,0,3,1,
2016-03-05,1,1,1,normal,normal,info,073 ,西甲,2016-03-06 03:30:00,赫塔费,塞维利亚,赫塔菲,塞维利亚,3.70,3.30,1.82,1.75,3.70,3.50,+1,1:1,1,1,1,3,
2016-03-05,1,1,1,normal,normal,info,074 ,意甲,2016-03-06 03:45:00,那不勒斯,切沃,那不勒斯,切沃,1.11,6.40,15.00,1.50,4.15,4.55,-1,3:1,3,1,3,3,
2016-03-05,1,1,1,normal,normal,info,075 ,荷甲,2016-03-06 03:45:00,海伦芬,乌德勒支,海伦芬,乌德勒支,2.32,3.50,2.45,4.85,4.30,1.45,-1,0:4,0,4,0,0,
2016-03-05,1,1,1,normal,normal,info,076 ,阿甲,2016-03-06 04:00:00,拉斐拉竞技,圣胡安圣马丁,拉斐拉竞技,圣胡安圣马丁,2.22,3.05,2.90,5.00,3.90,1.49,-1,1:2,1,2,0,0,
2016-03-05,1,1,1,normal,normal,info,077 ,阿甲,2016-03-06 04:00:00,飓风,拉普拉塔大学生,飓风,大学生队,3.20,2.90,2.14,1.53,3.65,4.95,+1,1:0,1,0,3,3,
2016-03-05,1,1,1,normal,normal,info,078 ,智利甲,2016-03-06 04:00:00,西班牙联合,智利大学,西班牙联合,智利大学,2.83,3.80,1.97,1.63,3.95,3.80,+1,0:0,0,0,1,3,
2016-03-05,1,1,1,normal,normal,info,079 ,葡超,2016-03-06 04:45:00,里斯本竞技,本菲卡,里斯本竞技,本菲卡,2.25,3.05,2.85,4.90,4.00,1.48,-1,0:1,0,1,0,0,
2016-03-05,1,1,1,normal,normal,info,080 ,西甲,2016-03-06 05:05:00,拉科鲁尼亚,马拉加,拉科鲁尼亚,马拉加,2.45,3.05,2.58,6.10,4.05,1.40,-1,3:3,3,3,1,0,
2016-03-05,1,1,1,normal,normal,info,081 ,巴圣联,2016-03-06 05:30:00,庞特普雷塔,皮拉西卡巴,庞特普雷塔,皮拉西卡巴,1.56,3.50,5.05,2.90,3.30,2.08,-1,0:1,0,1,0,0,
2016-03-05,1,1,1,normal,normal,info,082 ,阿甲,2016-03-06 06:15:00,贝尔格拉诺,萨米恩托,贝尔格拉诺,CA萨米恩托,1.65,3.20,4.85,3.30,3.25,1.94,-1,3:0,3,0,3,3,
2016-03-05,1,1,1,normal,normal,info,083 ,阿甲,2016-03-06 06:15:00,拉普拉塔体操,圣洛伦索,拉普拉塔体操,圣洛伦索,2.10,3.05,3.15,4.80,3.65,1.55,-1,0:0,0,0,1,0,
2016-03-05,1,1,1,normal,normal,info,084 ,智利甲,2016-03-06 06:30:00,瓦奇巴托,阿里卡,华奇巴托,圣马科斯阿里卡,1.59,3.75,4.40,2.88,3.45,2.03,-1,1:1,1,1,1,0,
2016-03-05,1,1,1,normal,normal,info,085 ,墨联,2016-03-06 07:00:00,墨西哥美洲,莫雷利亚,墨西哥美洲,莫雷利亚,1.54,3.85,4.65,2.66,3.55,2.12,-1,4:1,4,1,3,3,
2016-03-05,1,1,1,normal,normal,info,086 ,巴圣联,2016-03-06 07:30:00,圣保罗奥达克斯,伊图阿诺,奥达克斯,伊图阿诺,1.83,3.30,3.65,3.75,3.50,1.74,-1,2:0,2,0,3,3,
2016-03-05,1,1,1,normal,normal,info,087 ,阿甲,2016-03-06 08:30:00,阿根廷独立,科隆竞技,独立队,科隆竞技,1.50,3.50,5.90,2.75,3.25,2.20,-1,4:1,4,1,3,3,
2016-03-05,1,1,1,normal,normal,info,088 ,墨联,2016-03-06 08:30:00,克雷塔罗,瓜达拉哈拉,昆雷塔罗,瓜达拉哈拉,2.01,3.25,3.15,4.30,3.70,1.60,-1,0:2,0,2,0,0,
2016-03-05,1,1,1,normal,normal,info,089 ,智利甲,2016-03-06 09:00:00,圣地亚哥漫步者,科布雷萨尔,圣地亚哥漫游者,科布雷萨尔,1.37,4.45,5.90,2.19,3.55,2.56,-1,3:1,3,1,3,3,
2016-03-05,1,1,1,normal,normal,info,090 ,墨联,2016-03-06 09:00:00,蒙特雷,老虎大学,蒙特雷,泰格雷,2.43,3.33,2.43,5.40,4.30,1.41,-1,1:0,1,0,3,1,
2016-03-05,1,1,1,normal,normal,info,091 ,墨联,2016-03-06 10:06:00,帕丘卡,库利亚坎,帕丘卡,多拉多斯,1.27,4.60,8.40,1.93,3.60,3.00,-1,2:2,2,2,1,0,
2016-03-05,1,1,1,normal,normal,info,092 ,墨联,2016-03-06 10:30:00,阿特拉斯,桑托斯拉古纳,亚特拉斯,桑托斯拉古纳,2.37,3.15,2.60,5.40,4.10,1.43,-1,1:2,1,2,0,0,
2016-03-05,1,1,1,normal,normal,info,093 ,墨联,2016-03-06 11:00:00,美洲虎,托卢卡,贾奎斯,托拉卡,1.78,3.55,3.60,3.45,3.60,1.79,-1,3:2,3,2,3,1,
2016-03-06,1,1,1,normal,normal,info,001 ,J联赛,2016-03-06 12:00:00,甲府风林,大阪钢巴,甲府风林,大阪飞脚,3.45,3.30,1.89,1.69,3.50,4.00,+1,0:1,0,1,0,1,
2016-03-06,1,1,1,normal,normal,info,002 ,J2联赛,2016-03-06 12:00:00,赞岐釜玉海,东京绿茵,赞岐釜玉海,东京绿荫,2.68,3.00,2.40,1.42,3.80,6.20,+1,2:1,2,1,3,3,
2016-03-06,1,1,1,normal,normal,info,003 ,J2联赛,2016-03-06 12:00:00,水户蜀葵,大阪樱花,水户蜀葵,大阪樱花,2.85,3.05,2.25,1.48,3.75,5.35,+1,0:1,0,1,0,1,
2016-03-06,1,1,1,normal,normal,info,004 ,J联赛,2016-03-06 13:00:00,浦和红钻,磐田喜悦,浦和红钻,磐田山叶,1.31,4.70,6.75,2.04,3.55,2.80,-1,1:2,1,2,0,0,
2016-03-06,1,1,1,normal,normal,info,005 ,J2联赛,2016-03-06 13:00:00,冈山绿雉,千叶市原,FC冈山,千叶市原,2.80,2.95,2.34,1.44,3.85,5.70,+1,2:1,2,1,3,3,
2016-03-06,1,1,1,normal,normal,info,006 ,J2联赛,2016-03-06 13:00:00,群马温泉,金泽塞维根,草津温泉,金泽,2.29,3.15,2.70,5.40,3.85,1.46,-1,2:1,2,1,3,1,
2016-03-06,1,1,1,normal,normal,info,007 ,澳超,2016-03-06 14:00:00,中央海岸水手,墨尔本胜利,中央海岸水手,墨尔本胜利,5.50,4.40,1.40,2.45,3.70,2.22,+1,0:2,0,2,0,0,
2016-03-06,1,1,1,normal,normal,info,008 ,J联赛,2016-03-06 14:00:00,名古屋鲸八,广岛三箭,名古屋鲸八,广岛三箭,2.95,3.60,1.97,1.63,3.80,3.95,+1,1:1,1,1,1,3,
2016-03-06,1,1,1,normal,normal,info,009 ,J2联赛,2016-03-06 14:00:00,爱媛FC,山形山神,FC爱媛,山形山神,3.02,3.15,2.10,1.55,3.70,4.70,+1,1:1,1,1,1,3,
2016-03-06,1,1,1,normal,normal,info,010 ,J联赛,2016-03-06 14:30:00,仙台维加泰,东京FC,仙台维加泰,FC东京,2.48,3.35,2.37,5.75,4.25,1.39,-1,1:2,1,2,0,0,
2016-03-06,1,1,1,normal,normal,info,011 ,J2联赛,2016-03-06 14:30:00,北九州向日葵,山口雷诺法,北九州向日葵,雷法山口,2.45,3.25,2.45,5.75,4.15,1.40,-1,0:1,0,1,0,0,
2016-03-06,1,1,1,normal,normal,info,012 ,J2联赛,2016-03-06 15:00:00,岐阜FC,札幌冈萨多,FC岐阜,札幌康萨多尔,3.15,3.10,2.07,1.57,3.60,4.65,+1,0:4,0,4,0,0,
2016-03-06,1,1,1,normal,normal,info,013 ,J2联赛,2016-03-06 15:00:00,德岛漩涡,熊本深红,德岛漩涡,熊本深红,2.16,3.10,2.95,5.05,3.65,1.52,-1,0:1,0,1,0,0,
2016-03-06,1,1,1,normal,normal,info,014 ,J2联赛,2016-03-06 15:00:00,长崎航海,清水鼓动,长崎成功丸,清水心跳,2.78,3.20,2.22,1.49,3.75,5.25,+1,0:3,0,3,0,0,
2016-03-06,1,1,1,normal,normal,info,015 ,J2联赛,2016-03-06 16:00:00,町田泽维亚,京都不死鸟,町田泽维亚,京都不死鸟,2.61,3.00,2.45,1.40,3.95,6.20,+1,1:1,1,1,1,3,
2016-03-06,1,1,1,normal,normal,info,016 ,J2联赛,2016-03-06 16:00:00,横滨FC,松本山雅,横滨飞翼,松本山雅,3.60,3.30,1.84,1.73,3.40,3.90,+1,0:2,0,2,0,0,
2016-03-06,1,1,1,normal,normal,info,017 ,西甲,2016-03-06 19:00:00,皇家贝蒂斯,格拉纳达CF,皇家贝蒂斯,格兰纳达,1.85,3.30,3.58,3.80,3.55,1.72,-1,2:0,2,0,3,3,
2016-03-06,1,1,1,normal,normal,info,018 ,意甲,2016-03-06 19:30:00,都灵,拉齐奥,都灵,拉齐奥,2.34,3.00,2.75,5.35,4.05,1.44,-1,1:1,1,1,1,0,
2016-03-06,1,1,1,normal,normal,info,019 ,荷甲,2016-03-06 19:30:00,奈梅亨,赫拉克勒斯,奈梅亨,赫拉克莱斯,1.98,3.30,3.18,4.10,3.75,1.62,-1,1:0,1,0,3,1,
2016-03-06,1,1,1,normal,normal,info,020 ,俄超,2016-03-06 19:30:00,乌法,萨兰斯克,乌法,萨兰斯克,2.20,2.90,3.10,5.10,3.75,1.50,-1,1:1,1,1,1,0,
2016-03-06,1,,1,未开售,normal,info,021 ,苏足总杯,2016-03-06 20:00:00,凯尔特人,摩顿,凯尔特人,摩顿,0.00,0.00,0.00,1.60,4.50,3.55,-2,3:0,3,0,3,3,
2016-03-06,1,1,1,normal,normal,info,022 ,德乙,2016-03-06 20:30:00,海登海姆,圣保利,海登海姆,圣保利,2.18,3.05,2.96,4.85,3.85,1.51,-1,2:0,2,0,3,3,
